stream_id,timestamp,author_channel_id,display_name,message_text,message_sentiment,message_summary,message_type,super_chat_amount,video_offset_sec,duration_sec,relative_time,rel_time_pct,rel_bin_20,rel_bin_label
_dE6Hddb8do,2026-05-02T18:42:21.509Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,?????,questioning/confusion,question mark,textMessageEvent,,17795.651,20329.936,0.875342204717221,87.53422047172211,17,85-90%
_dE6Hddb8do,2026-05-02T18:42:31.235Z,UCCCRebTD0o4_b0_JNGWJ3XQ,@theoenudde6171,!syndra,neutral,syndra,textMessageEvent,,17805.253,20329.936,0.875814513139638,87.5814513139638,17,85-90%
_dE6Hddb8do,2026-05-02T18:42:41.724Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,Crazy Ult Lucian,neutral,crazy ult lucian,textMessageEvent,,17815.871,20329.936,0.8763367971251851,87.63367971251851,17,85-90%
_dE6Hddb8do,2026-05-02T18:43:08.498Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,irelia so cool,neutral,irelia so cool,textMessageEvent,,17842.542,20329.936,0.8776487048458982,87.76487048458982,17,85-90%
_dE6Hddb8do,2026-05-02T18:43:14.584Z,UCYKnjuj2S9SDgjHugk3XzgQ,@mean7871,who drafted better,neutral,who drafted better,textMessageEvent,,17848.734,20329.936,0.8779532803251323,87.79532803251323,17,85-90%
_dE6Hddb8do,2026-05-02T18:43:22.325Z,UCVafFZz3i7MqmkIHb12r68w,@sdfdsafsdafasd,LIDER IS MVP,high-energy,all caps reaction,textMessageEvent,,17856.419,20329.936,0.8783312943041237,87.83312943041237,17,85-90%
_dE6Hddb8do,2026-05-02T18:43:27.275Z,UCNsBcs4L3w5Dz2IjEl3YfIQ,@DanielDurham121,bad wukong ult,negative,criticism,textMessageEvent,,17861.365,20329.936,0.8785745808545585,87.85745808545585,17,85-90%
_dE6Hddb8do,2026-05-02T18:43:27.850Z,UCAAgn1-4KlF4Fo6rPKw6Amw,@KrazyCouch2,-1,neutral,1,textMessageEvent,,17861.938,20329.936,0.8786027658916387,87.86027658916386,17,85-90%
_dE6Hddb8do,2026-05-02T18:43:30.623Z,UCOBjhNQnNjsX1otDOrtHx6g,@wkwkwk092,woah lider is playing lol like in 2015-2020s,positive/humor,laughing reaction,textMessageEvent,,17864.775,20329.936,0.8787423137977414,87.87423137977413,17,85-90%
_dE6Hddb8do,2026-05-02T18:43:50.011Z,UCVafFZz3i7MqmkIHb12r68w,@sdfdsafsdafasd,LIDER GOATED,high-energy,all caps reaction,textMessageEvent,,17884.092,20329.936,0.8796924889483173,87.96924889483174,17,85-90%
_dE6Hddb8do,2026-05-02T18:44:06.595Z,UCAger-Vpj39ofHfRUfNFuFg,@kaynegallegos7398,this is the man who can contest Caps,neutral,this is the,textMessageEvent,,17900.633,20329.936,0.8805061166941205,88.05061166941205,17,85-90%
_dE6Hddb8do,2026-05-02T18:44:42.114Z,UCBzdSP7S9c1Z2vywsg64ktA,@ulteriorworn4831,no lmao,positive/humor,laughing reaction,textMessageEvent,,17936.202,20329.936,0.8822557041005933,88.22557041005933,17,85-90%
_dE6Hddb8do,2026-05-02T18:44:55.629Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,m o l t i n g,neutral,m o l,textMessageEvent,,17949.606,20329.936,0.8829150273763773,88.29150273763773,17,85-90%
_dE6Hddb8do,2026-05-02T18:44:59.716Z,UCFg9TkXjDw9s2qFuFfEV7Ow,@peternye2810,casters need a lot of help lmao ,positive/humor,laughing reaction,textMessageEvent,,17953.81,20329.936,0.8831218160253923,88.31218160253923,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:12.508Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"We understand you want to cheer in your native language, however to make chat understandable for everyone, please, keep it in English. All non-English messages will be deleted. Thank you!",neutral,we understand you,textMessageEvent,,17966.562,20329.936,0.8837490683689314,88.37490683689315,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:15.300Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,I alone am the honored one,neutral,i alone am,textMessageEvent,,17969.356,20329.936,0.8838865011675393,88.38865011675394,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:19.040Z,UC4RA3yHiXaya-Thrzv2IIsA,@jeffyboyreloaded,swagggg,neutral,swagggg,textMessageEvent,,17973.125,20329.936,0.8840718927988754,88.40718927988755,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:20.904Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,？,neutral,symbol-only message,textMessageEvent,,17975.014,20329.936,0.8841648099630023,88.41648099630022,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:21.996Z,UCSjppbG42UVcJbI-O5SCxBw,@kishiiiiiiiiiii,NICE SAVE,positive,praise,textMessageEvent,,17976.151,20329.936,0.8842207373402454,88.42207373402454,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:22.048Z,UCPBVhSTaXBCshmafBcdpQew,@ablebob,NICE,positive,praise,textMessageEvent,,17976.2,20329.936,0.8842231475790184,88.42231475790184,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:23.263Z,UCkXIvhAsKuw1U-KQUcE7NHQ,@kaylabernard7885,nj,neutral,nj,textMessageEvent,,17977.351,20329.936,0.8842797635959109,88.42797635959109,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:24.711Z,UCN-k1i0H5n7ZMSdBZlQH-Ng,@rankson1211,hot play,neutral,hot play,textMessageEvent,,17978.8,20329.936,0.884351037799627,88.4351037799627,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:27.860Z,UCdDHmEIWCegxVzuIy72jo4g,@zaidouna,clean,neutral,clean,textMessageEvent,,17981.94,20329.936,0.8845054898352851,88.4505489835285,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:27.902Z,UCAAgn1-4KlF4Fo6rPKw6Amw,@KrazyCouch2,BEAUTIFUL REALM WARP OH YEAH,high-energy,all caps reaction,textMessageEvent,,17981.984,20329.936,0.8845076541313263,88.45076541313263,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:27.994Z,UCYSPPrck3xPCHcVyIQ7YpoQ,@bradleyhichos6330,SK!!!!,high-energy,all caps reaction,textMessageEvent,,17982.138,20329.936,0.8845152291674699,88.451522916747,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:29.751Z,UCEmCVfVhfPASY-MbSa488SA,@rideel4475,WHATTTTT,high-energy,all caps reaction,textMessageEvent,,17983.832,20329.936,0.8845985545650511,88.45985545650511,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:29.812Z,UCGWxcXF_dfsrTj0Ih6fyBcA,@athelantics,damn,neutral,damn,textMessageEvent,,17983.891,20329.936,0.884601456689288,88.4601456689288,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:30.339Z,UCVzNQRc36dkRv4HGiC1ZdWA,@PuffDaGoat,insane,neutral,insane,textMessageEvent,,17984.419,20329.936,0.884627428241781,88.4627428241781,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:30.412Z,UCqv9uHfZyn6dIQLB9joj21A,@brianh7861,nice realm warp,positive,praise,textMessageEvent,,17984.553,20329.936,0.8846340195069969,88.46340195069969,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:30.873Z,UCZ4-7JNAnY50tpQOlTao4oA,@kktt2990,wow,neutral,wow,textMessageEvent,,17984.985,20329.936,0.8846552689590366,88.46552689590365,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:31.353Z,UCJPsP97ym2XxRWh3WEvL7jA,@Ac1D_131,woww wp,positive,praise,textMessageEvent,,17985.44,20329.936,0.884677649747643,88.4677649747643,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:32.030Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,My god,neutral,my god,textMessageEvent,,17986.175,20329.936,0.8847138033292381,88.47138033292381,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:32.516Z,UCat6_y9MuDhHwHKtL25ffOg,@alialagha1373, lol,positive/humor,laughing reaction,textMessageEvent,,17986.464,20329.936,0.8847280188191443,88.47280188191444,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:33.313Z,UCIpOkG8glgpFNEE5QZmVHKQ,@munchpies1,cleaaan,neutral,cleaaan,textMessageEvent,,17987.263,20329.936,0.8847673204677082,88.47673204677082,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:34.264Z,UCUIhTyIiaN76oEVPQzpg5hg,@HiddenEnt,Dipset,neutral,dipset,textMessageEvent,,17988.246,20329.936,0.8848156728088076,88.48156728088075,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:35.419Z,UCYtK1mYXUgaOfAG1sOq8rnQ,@Yetim_doyuran3169,WOW,neutral,wow,textMessageEvent,,17989.371,20329.936,0.884871009923494,88.4871009923494,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:39.302Z,UCVafFZz3i7MqmkIHb12r68w,@sdfdsafsdafasd,THAT WAS ALL LIDER,high-energy,all caps reaction,textMessageEvent,,17993.308,20329.936,0.8850646652306234,88.50646652306234,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:40.785Z,UCp1YcQxNuJ-liEGnHmcnoXQ,@KKTTHH,wtf wonder!!!,negative,criticism,textMessageEvent,,17994.858,20329.936,0.8851409074775247,88.51409074775248,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:41.137Z,UCEmCVfVhfPASY-MbSa488SA,@rideel4475,BEATIFULL,high-energy,all caps reaction,textMessageEvent,,17995.145,20329.936,0.885155024590338,88.5155024590338,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:43.967Z,UCNsBcs4L3w5Dz2IjEl3YfIQ,@DanielDurham121,Lider has BOTRK,neutral,lider has botrk,textMessageEvent,,17997.903,20329.936,0.885290686601276,88.52906866012759,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:48.916Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,Perfect ,neutral,perfect,textMessageEvent,,18002.741,20329.936,0.885528660788701,88.5528660788701,17,85-90%
_dE6Hddb8do,2026-05-02T18:45:58.366Z,UCIaSRfQ3AZAkKn4KUaE24CQ,@Ismsanmar,MKOI BROKE VIT,high-energy,all caps reaction,textMessageEvent,,18012.337,20329.936,0.8860006740798396,88.60006740798396,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:02.870Z,UCTGr7smRRUUuuCrkMC_G27A,@rjlastname8373,F,neutral,f,textMessageEvent,,18016.76,20329.936,0.8862182350205134,88.62182350205134,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:10.453Z,UCyTmuWp_3BljDgjs6ITV7zw,@malileader,whyyy wunderr tooo scare,neutral,whyyy wunderr tooo,textMessageEvent,,18024.475,20329.936,0.8865977246558965,88.65977246558965,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:20.224Z,UCAger-Vpj39ofHfRUfNFuFg,@kaynegallegos7398,Full builld Irelia,neutral,full builld irelia,textMessageEvent,,18034.043,20329.936,0.8870683606677365,88.70683606677365,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:23.066Z,UCgx_n2LjS6Ac9ExVZ2sV5Jw,@pink_luma,very well played,neutral,very well played,textMessageEvent,,18037.133,20329.936,0.8872203532760753,88.72203532760753,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:23.904Z,UCN-k1i0H5n7ZMSdBZlQH-Ng,@rankson1211,looks like sk take the game tonight!,neutral,looks like sk,textMessageEvent,,18037.974,20329.936,0.8872617208435873,88.72617208435874,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:25.824Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,Wunder went Ultra Instinct,neutral,wunder went ultra,textMessageEvent,,18039.924,20329.936,0.8873576385090439,88.73576385090439,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:32.707Z,UCVzNQRc36dkRv4HGiC1ZdWA,@PuffDaGoat,?,questioning/confusion,question mark,textMessageEvent,,18046.777,20329.936,0.8876947276174405,88.76947276174405,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:33.274Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,omg,neutral,omg,textMessageEvent,,18047.346,20329.936,0.8877227159003354,88.77227159003354,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:34.769Z,UCAAgn1-4KlF4Fo6rPKw6Amw,@KrazyCouch2,...,neutral,symbol-only message,textMessageEvent,,18048.843,20329.936,0.8877963511542781,88.77963511542781,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:34.911Z,UCzwirukwfVJ-4j7yKEAXbNQ,@richardlove106,Sheesh,neutral,sheesh,textMessageEvent,,18049.015,20329.936,0.8878048115842567,88.78048115842567,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:36.761Z,UCRz-KVNHX3cNn5L9ghgfBGA,@SlavinRagnavoire,bad,negative,criticism,textMessageEvent,,18050.866,20329.936,0.8878958595836209,88.7895859583621,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:37.592Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,？,neutral,symbol-only message,textMessageEvent,,18051.714,20329.936,0.8879375714709579,88.79375714709579,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:37.696Z,UCQ5KZ1SwHEKf6W1hPdWNK7Q,@BassassinTx,????,questioning/confusion,question mark,textMessageEvent,,18051.791,20329.936,0.8879413589890297,88.79413589890297,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:38.460Z,UCXuLdQgwMAdkTB05Nxl0cHQ,@kiranahizana,wtf,negative,criticism,textMessageEvent,,18052.588,20329.936,0.8879805622605009,88.7980562260501,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:39.520Z,UCyTmuWp_3BljDgjs6ITV7zw,@malileader,lol this guyyyyyy,positive/humor,laughing reaction,textMessageEvent,,18053.616,20329.936,0.8880311280861878,88.80311280861878,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:39.632Z,UCSjppbG42UVcJbI-O5SCxBw,@kishiiiiiiiiiii,oooohhh solo bolo,neutral,oooohhh solo bolo,textMessageEvent,,18053.727,20329.936,0.8880365880148368,88.80365880148368,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:40.019Z,UCVafFZz3i7MqmkIHb12r68w,@sdfdsafsdafasd,????,questioning/confusion,question mark,textMessageEvent,,18054.082,20329.936,0.8880540499488044,88.80540499488045,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:42.781Z,UCPBVhSTaXBCshmafBcdpQew,@ablebob,?????,questioning/confusion,question mark,textMessageEvent,,18056.868,20329.936,0.8881910892390412,88.81910892390412,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:42.892Z,UCrhDXfhjiPjHYVLr-PqvfDg,@Itu.a,Ryze top???,questioning,question,textMessageEvent,,18056.98,20329.936,0.8881965983562368,88.81965983562368,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:44.553Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,NAAK W THE GOOSE,high-energy,all caps reaction,textMessageEvent,,18058.608,20329.936,0.8882766773097563,88.82766773097563,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:45.751Z,UCUIhTyIiaN76oEVPQzpg5hg,@HiddenEnt,I Wunder what that was,neutral,i wunder what,textMessageEvent,,18059.871,20329.936,0.8883388024438443,88.83388024438443,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:46.584Z,UCAAgn1-4KlF4Fo6rPKw6Amw,@KrazyCouch2,smurfination no more,neutral,smurfination no more,textMessageEvent,,18060.64,20329.936,0.8883766284360166,88.83766284360166,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:47.671Z,UCjWHI526eSG34OBxr1jL9pQ,@emanuelsantana3517,??,questioning/confusion,question mark,textMessageEvent,,18061.581,20329.936,0.8884229148581676,88.84229148581676,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:47.731Z,UCp1YcQxNuJ-liEGnHmcnoXQ,@KKTTHH,byeongshin,neutral,byeongshin,textMessageEvent,,18061.706,20329.936,0.8884290634264661,88.84290634264661,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:48.107Z,UCJPsP97ym2XxRWh3WEvL7jA,@Ac1D_131,rip phase rush,neutral,rip phase rush,textMessageEvent,,18062.017,20329.936,0.8884443610643928,88.84443610643929,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:48.226Z,UCAger-Vpj39ofHfRUfNFuFg,@kaynegallegos7398,me when I play ryze top,neutral,me when i,textMessageEvent,,18062.136,20329.936,0.8884502145014129,88.84502145014129,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:48.833Z,UCVafFZz3i7MqmkIHb12r68w,@sdfdsafsdafasd,LIDER UR OUR ONLY HOPE,high-energy,all caps reaction,textMessageEvent,,18062.739,20329.936,0.888479875194885,88.8479875194885,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:49.663Z,UCkB2WwkWIWjrpRS3asodcJQ,@아이폰16-l2l,?????,questioning/confusion,question mark,textMessageEvent,,18063.607,20329.936,0.8885225708531497,88.85225708531496,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:52.879Z,UCat6_y9MuDhHwHKtL25ffOg,@alialagha1373,this guy should retired,neutral,this guy should,textMessageEvent,,18066.937,20329.936,0.8886863687126216,88.86863687126217,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:53.499Z,UCNsBcs4L3w5Dz2IjEl3YfIQ,@DanielDurham121,standard wunder brain fart,neutral,standard wunder brain,textMessageEvent,,18067.558,20329.936,0.8887169147999285,88.87169147999285,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:56.900Z,UCVafFZz3i7MqmkIHb12r68w,@sdfdsafsdafasd,LIDER PLSSSSS CARRY WUNDER LIDER,high-energy,all caps reaction,textMessageEvent,,18070.958,20329.936,0.8888841558576475,88.88841558576475,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:58.428Z,UCZ4-7JNAnY50tpQOlTao4oA,@kktt2990,what is this noob play,neutral,what is this,textMessageEvent,,18072.506,20329.936,0.888960299727456,88.89602997274561,17,85-90%
_dE6Hddb8do,2026-05-02T18:46:58.916Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,Why don’t go,neutral,why don t,textMessageEvent,,18073.016,20329.936,0.8889853858861139,88.89853858861139,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:20.562Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,？,neutral,symbol-only message,textMessageEvent,,18094.606,20329.936,0.8900473666026296,89.00473666026296,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:22.119Z,UC4RA3yHiXaya-Thrzv2IIsA,@jeffyboyreloaded,wait he's a beast,neutral,wait he's a,textMessageEvent,,18096.17,20329.936,0.8901242974891803,89.01242974891804,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:22.432Z,UCnLa5sM67S3Cgj0LwacbbCg,@pockyrulz,LIDER is a GOD!!,neutral,lider is a,textMessageEvent,,18096.483,20329.936,0.8901396935041999,89.01396935041998,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:23.505Z,UCSjppbG42UVcJbI-O5SCxBw,@kishiiiiiiiiiii,HOLY CLEAN,high-energy,all caps reaction,textMessageEvent,,18097.621,20329.936,0.8901956700699893,89.01956700699894,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:25.809Z,UCoxIn1PLRAoRN9Fvar23qEQ,@ResenhudodaSilva,daam,neutral,daam,textMessageEvent,,18099.86,20329.936,0.890305803225352,89.0305803225352,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:27.114Z,UCVafFZz3i7MqmkIHb12r68w,@sdfdsafsdafasd,LIDER MVP MVP MVP,high-energy,all caps reaction,textMessageEvent,,18101.072,20329.936,0.8903654197435742,89.03654197435742,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:27.260Z,UCJPsP97ym2XxRWh3WEvL7jA,@Ac1D_131,Wowww nice!,neutral,wowww nice,textMessageEvent,,18101.219,20329.936,0.8903726504598932,89.03726504598933,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:28.210Z,UCjWHI526eSG34OBxr1jL9pQ,@emanuelsantana3517,wow Irelia,neutral,wow irelia,textMessageEvent,,18102.164,20329.936,0.8904191336362298,89.04191336362298,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:40.054Z,UCAcNu09Nn6JB461Sq17X3Tw,@hlz6123,Gapped by lider xd,neutral,gapped by lider,textMessageEvent,,18113.867,20329.936,0.8909947871946079,89.09947871946079,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:50.015Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,Solo kill ,neutral,solo kill,textMessageEvent,,18124.112,20329.936,0.8914987238523525,89.14987238523526,17,85-90%
_dE6Hddb8do,2026-05-02T18:47:52.556Z,UCrhDXfhjiPjHYVLr-PqvfDg,@Itu.a,Though the question is Aatrox can gap Ryze?,questioning,question,textMessageEvent,,18126.627,20329.936,0.8916224330465181,89.16224330465181,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:01.090Z,UCIaSRfQ3AZAkKn4KUaE24CQ,@Ismsanmar,NAKA NAKA IS A LIE,high-energy,all caps reaction,textMessageEvent,,18134.931,20329.936,0.8920308947357237,89.20308947357238,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:02.038Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,s l i c k,neutral,s l i,textMessageEvent,,18135.957,20329.936,0.8920813621843177,89.20813621843176,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:08.599Z,UCSvjQBDgYDB5TGVmCZObcwA,@nightbot,"Racism, sexism, or discrimination of any kind will result in receiving a penalty. No political or religious topics. No advertisement, gambling or promotion of illegal acts. Please be kind to everyone.",neutral,racism sexism or,textMessageEvent,,18142.523,20329.936,0.892404334179901,89.24043341799009,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:13.849Z,UC1l9mL6Shyca-QdCE5U28AA,@rogier7687,haha lider cooking,positive/humor,laughing reaction,textMessageEvent,,18147.948,20329.936,0.8926711820440556,89.26711820440556,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:14.027Z,UCNsBcs4L3w5Dz2IjEl3YfIQ,@DanielDurham121,clean,neutral,clean,textMessageEvent,,18148.128,20329.936,0.8926800359824054,89.26800359824054,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:17.920Z,UCYw246cyLEB3GprEEUBs2rw,@KILLERMIKE-1,bruh,neutral,bruh,textMessageEvent,,18151.963,20329.936,0.8928686740578031,89.28686740578031,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:24.077Z,UC-qHQfeiHqsJzsv51xLU8gw,@solmuzDev,kiew into kiew into kiew to get the kiewll,neutral,kiew into kiew,textMessageEvent,,18158.201,20329.936,0.8931755122101712,89.31755122101713,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:29.708Z,UCNuvFfAeeKJALeOIevVs5bQ,@shinnji3542,hello,neutral,hello,textMessageEvent,,18163.846,20329.936,0.8934531815545312,89.34531815545313,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:31.971Z,UCZC1b1s4EvtmPqxeZC_Ovfg,@kennethanthonyroquid,lider ,neutral,lider,textMessageEvent,,18166.072,20329.936,0.8935626752587907,89.35626752587908,17,85-90%
_dE6Hddb8do,2026-05-02T18:48:33.225Z,UCN-k1i0H5n7ZMSdBZlQH-Ng,@rankson1211,sk got the spirit tonight,neutral,sk got the,textMessageEvent,,18167.311,20329.936,0.8936236198677655,89.36236198677655,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:16.320Z,UC-zVuZ4JdQWLVvijMMX9UYw,@duvide659,omg,neutral,omg,textMessageEvent,,18210.368,20329.936,0.8957415311095912,89.57415311095912,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:18.490Z,UCe5cdUFsRmw94y3QJM9EAuQ,@loiloi7382,???,questioning/confusion,question mark,textMessageEvent,,18212.626,20329.936,0.8958525988473353,89.58525988473353,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:18.891Z,UCrhDXfhjiPjHYVLr-PqvfDg,@Itu.a,Irelia?,questioning,question,textMessageEvent,,18212.997,20329.936,0.8958708477980452,89.58708477980451,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:20.764Z,UCSjppbG42UVcJbI-O5SCxBw,@kishiiiiiiiiiii,almost got him,neutral,almost got him,textMessageEvent,,18214.87,20329.936,0.8959629779454297,89.59629779454296,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:22.244Z,UCIaSRfQ3AZAkKn4KUaE24CQ,@Ismsanmar,MOVISTAR KOI BROKE VITALITY,high-energy,all caps reaction,textMessageEvent,,18216.352,20329.936,0.8960358753711767,89.60358753711766,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:22.386Z,UCtfYOoRXSdM4X_7lKZ0pzkw,@Pannister,Almost ,neutral,almost,textMessageEvent,,18216.533,20329.936,0.8960447784980728,89.60447784980728,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:28.859Z,UCPBVhSTaXBCshmafBcdpQew,@ablebob,close,neutral,close,textMessageEvent,,18222.97,20329.936,0.8963614051711722,89.63614051711723,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:30.218Z,UCVafFZz3i7MqmkIHb12r68w,@sdfdsafsdafasd,REMAKE LIDER LAGGED,high-energy,all caps reaction,textMessageEvent,,18224.294,20329.936,0.8964265308065898,89.64265308065899,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:31.000Z,UCZC1b1s4EvtmPqxeZC_Ovfg,@kennethanthonyroquid,lider ,neutral,lider,textMessageEvent,,18225.081,20329.936,0.896465242192597,89.6465242192597,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:35.861Z,UCJPsP97ym2XxRWh3WEvL7jA,@Ac1D_131,he avoided stun,neutral,he avoided stun,textMessageEvent,,18229.936,20329.936,0.8967040525853106,89.67040525853106,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:37.979Z,UCn4FHZAk-M2KqHU0IESV6tg,@akashdatta2002,1 v2 great try,neutral,1 v2 great,textMessageEvent,,18232.105,20329.936,0.896810742542426,89.6810742542426,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:38.021Z,UCA4dmUfltWitMuMSoZP5D0w,@tomhammer802,pause,neutral,pause,textMessageEvent,,18232.113,20329.936,0.8968111360507972,89.68111360507972,17,85-90%
_dE6Hddb8do,2026-05-02T18:49:38.348Z,UCKLXH3ZlzMxRXMWjpNu5e1Q,@DeshanRathnayake,Yoooo IRELIA 🫪🫪🫪🫪,neutral,yoooo irelia,textMessageEvent,,18232.522,20329.936,0.8968312541662699,89.68312541662698,17,85-90%
